19293,"(29, 30)",🥲
19294,"(43, 44)",🥲
19295,"(32, 33)",🥲
19296,"(88, 89)",🥲
19297,"(41, 43)",😭😭
19297,"(67, 68)",🥲
19298,"(41, 42)",🥲
19299,"(48, 49)",🥲
193,"(56, 57)",🥲
1930,"(78, 79)",🥲
19300,"(38, 39)",🥲
19301,"(225, 226)",🥲
19302,"(49, 50)",🥲
19302,"(145, 146)",😭
19303,"(23, 24)",🥲
19304,"(61, 62)",🥲
19305,"(16, 17)",🥲
19306,"(30, 31)",🥲
19307,"(62, 63)",🥲
19308,"(40, 41)",🥲
19309,"(28, 29)",🥲
1931,"(76, 77)",🥲
19310,"(41, 42)",🥲
19311,"(76, 77)",🥲
19312,"(3, 4)",🥲
19313,"(48, 49)",🥲
19314,"(11, 12)",🥲
19315,"(86, 87)",🥲
19316,"(37, 38)",🥲
19317,"(5, 8)",😭😭😭
19317,"(118, 119)",🥲
19318,"(113, 114)",🥲
19319,"(115, 116)",🥲
1932,"(130, 131)",🥲
19320,"(74, 75)",🥲
19321,"(60, 61)",🥲
19322,"(63, 64)",🥲
19323,"(171, 172)",🥲
19324,"(94, 95)",🥲
19325,"(35, 36)",🥲
19326,"(65, 66)",🥲
19327,"(26, 27)",🥲
19328,"(232, 233)",🥲
19329,"(50, 51)",🥲
1933,"(63, 64)",🥲
1933,"(102, 103)",😭
19330,"(71, 72)",🥲
19331,"(90, 91)",🥲
19332,"(85, 86)",🥲
19333,"(18, 19)",🥲
19334,"(14, 15)",🥲
19335,"(22, 23)",🥲
19336,"(19, 20)",🥲
19337,"(69, 70)",🥲
19338,"(23, 24)",🥲
19339,"(11, 12)",🥲
1934,"(86, 87)",🥲
19340,"(40, 41)",🥲
19341,"(49, 50)",🥲
19342,"(85, 86)",😭
19342,"(86, 87)",🥲
19343,"(76, 77)",🥲
19344,"(46, 47)",🥲
19345,"(87, 88)",🥲
19346,"(83, 84)",🥲
19346,"(205, 206)",🥹
19347,"(20, 21)",😭
19347,"(113, 114)",🥲
19348,"(7, 8)",🥲
19349,"(27, 30)",😭😭😭
1935,"(11, 12)",🥲
19350,"(46, 47)",🥲
19351,"(65, 66)",🥲
19352,"(17, 18)",🥲
19353,"(18, 19)",🥲
19354,"(67, 68)",🥲
19355,"(27, 28)",🥲
19356,"(110, 111)",🥲
19357,"(69, 70)",🥲
19358,"(105, 106)",🥲
19359,"(46, 47)",🥲
1936,"(58, 59)",🥲
19360,"(32, 33)",🥲
19361,"(54, 55)",🥲
19362,"(72, 73)",🥲
19363,"(15, 16)",🥲
19364,"(30, 31)",🥲
19365,"(45, 46)",🥲
19365,"(190, 191)",🥹
19366,"(68, 69)",🥲
19367,"(59, 60)",🥲
19367,"(60, 61)",😭
19368,"(13, 14)",🥲
19369,"(20, 21)",🥲
1937,"(75, 76)",🥲
1937,"(76, 77)",😭
19370,"(24, 25)",🥲
19371,"(33, 34)",🥲
19372,"(61, 64)",😭😭😭
19372,"(64, 65)",🥲
19373,"(8, 9)",🥲
19374,"(47, 48)",🥲
19375,"(27, 28)",🥲
19376,"(131, 132)",🥲
19377,"(65, 66)",🥲
19378,"(20, 21)",🥲
19379,"(35, 36)",🥲
1938,"(93, 94)",🥲
19380,"(8, 9)",🥲
19381,"(83, 84)",🥲
19382,"(111, 112)",🥲
19383,"(21, 22)",🥲
19384,"(23, 24)",🥲
19385,"(35, 38)",😭😭😭
19385,"(59, 60)",🥲
19386,"(86, 87)",🥲
19387,"(72, 73)",🥲
19388,"(87, 88)",🥲
19389,"(15, 16)",🥲
1939,"(28, 29)",🥲
19390,"(120, 121)",🥲
19391,"(51, 52)",🥲
19392,"(90, 91)",🥲
19393,"(74, 75)",🥲
19394,"(44, 45)",🥲
19395,"(58, 59)",🥲
19396,"(38, 39)",🥲
19397,"(24, 25)",🥲
19398,"(82, 83)",🥲
19399,"(156, 157)",🥲
194,"(32, 33)",🥲
1940,"(27, 28)",🥲
19400,"(82, 83)",🥲
19401,"(62, 63)",🥲
19402,"(57, 58)",🥲
19403,"(127, 128)",🥲
19404,"(26, 27)",🥲
19405,"(43, 44)",🥲
19406,"(149, 150)",🥲
19407,"(80, 81)",🥲
19408,"(36, 37)",🥲
19409,"(48, 49)",🥲
1941,"(96, 97)",🥲
19410,"(21, 22)",🥲
19411,"(71, 72)",🥲
19411,"(151, 152)",🥲
19412,"(37, 38)",🥲
19413,"(96, 97)",🥲
19414,"(31, 32)",🥲
19415,"(33, 34)",🥲
19416,"(167, 168)",🥲
19417,"(27, 28)",🥲
19418,"(99, 100)",🥲
19419,"(67, 68)",🥲
1942,"(37, 38)",🥲
19420,"(136, 137)",🥲
19421,"(35, 36)",🥲
19422,"(34, 35)",🥲
19423,"(55, 56)",🥲
19424,"(75, 76)",🥲
19425,"(121, 122)",🥲
19426,"(38, 39)",🥲
19427,"(19, 20)",🥲
19428,"(258, 259)",🥲
19429,"(22, 23)",🥲
1943,"(23, 26)",😭😭😭
1943,"(81, 82)",🥲
19430,"(44, 45)",🥲
19431,"(107, 108)",🥲
19432,"(13, 14)",🥲
19433,"(126, 127)",🥲
19434,"(28, 29)",🥲
19435,"(231, 232)",🥲
19436,"(180, 181)",🥲
19437,"(22, 23)",🥲
19438,"(41, 42)",🥲
19439,"(47, 48)",🥲
1944,"(92, 93)",🥲
19440,"(48, 49)",🥲
19441,"(230, 231)",🥲
19442,"(16, 17)",🥲
19443,"(32, 33)",🥲
19444,"(76, 77)",🥲
19445,"(92, 93)",🥲
19446,"(8, 9)",🥲
19447,"(33, 34)",🥲
19448,"(23, 24)",🥲
19449,"(72, 73)",🥲
1945,"(44, 45)",🥲
19450,"(198, 199)",🥲
19451,"(41, 42)",🥲
19452,"(104, 105)",🥲
19453,"(169, 170)",🥲
19454,"(13, 14)",🥲
19455,"(40, 41)",🥲
19456,"(41, 42)",🥲
19457,"(57, 58)",🥲
19458,"(28, 29)",🥲
19459,"(50, 51)",🥲
1946,"(0, 1)",🥲
19460,"(90, 91)",🥲
19461,"(27, 28)",😭
19461,"(28, 29)",🥲
19462,"(30, 31)",🥲
19463,"(61, 62)",🥲
19464,"(156, 157)",😭
19464,"(157, 158)",🥲
19465,"(94, 95)",🥲
19466,"(67, 68)",🥲
19467,"(16, 17)",🥲
19468,"(24, 25)",🥲
19469,"(27, 28)",🥲
1947,"(120, 121)",🥲
19470,"(46, 47)",🥲
19471,"(13, 14)",🥲
19472,"(72, 73)",🥲
19473,"(272, 273)",🥲
19474,"(104, 105)",🥲
19475,"(38, 39)",🥲
19476,"(38, 39)",🥲
19477,"(90, 91)",🥲
19478,"(252, 253)",🥲
19479,"(11, 12)",🥲
1948,"(35, 36)",🥲
19480,"(97, 98)",🥲
19481,"(23, 24)",🥲
19482,"(22, 23)",🥲
19483,"(108, 109)",🥲
19484,"(131, 132)",🥲
19485,"(0, 1)",🥲
19486,"(35, 36)",🥲
19487,"(58, 59)",🥲
19488,"(24, 25)",🥲
19489,"(39, 40)",🥲
1949,"(32, 33)",🥲
19490,"(30, 31)",🥲
19491,"(150, 151)",🥲
19492,"(30, 31)",🥲
19493,"(34, 35)",🥲
19494,"(123, 124)",🥲
19495,"(41, 42)",🥲
19496,"(109, 110)",🥲
19497,"(89, 90)",🥲
19498,"(82, 83)",🥲
19499,"(173, 174)",🥲
195,"(111, 112)",🥲
1950,"(85, 86)",🥲
19500,"(42, 43)",🥲
19500,"(278, 279)",😭
19501,"(55, 56)",🥲
19502,"(64, 65)",🥲
19503,"(40, 41)",🥲
19504,"(63, 64)",🥹
19504,"(65, 66)",🥲
19505,"(65, 66)",🥲
19506,"(94, 95)",🥲
19507,"(270, 271)",🥲
19508,"(11, 12)",🥲
19509,"(35, 36)",🥲
1951,"(88, 89)",😭
1951,"(89, 90)",🥲
19510,"(39, 40)",🥲
19511,"(44, 45)",🥲
19512,"(126, 127)",🥲
19513,"(56, 57)",🥲
19514,"(26, 27)",🥲
19515,"(106, 107)",🥲
19516,"(9, 10)",🥲
19517,"(26, 27)",🥲
19518,"(42, 43)",🥲
19519,"(17, 18)",🥲
1952,"(230, 231)",🥲
1952,"(231, 232)",😭
19520,"(77, 78)",🥲
19521,"(42, 43)",🥲
19522,"(18, 19)",🥲
19523,"(43, 44)",🥲
19524,"(44, 45)",🥲
19525,"(62, 63)",🥲
19525,"(105, 106)",😭
19526,"(73, 74)",🥲
19527,"(240, 241)",🥲
19527,"(273, 274)",😭
19528,"(25, 26)",🥲
19529,"(208, 209)",🥲
1953,"(38, 39)",🥲
19530,"(81, 82)",😭
19530,"(230, 231)",🥲
19531,"(249, 250)",🥲
19532,"(81, 82)",🥲
19533,"(125, 126)",😭
19533,"(126, 127)",🥲
19534,"(131, 132)",🥲
19535,"(171, 172)",🥲
19536,"(91, 92)",🥲
19537,"(20, 24)",😭😭😭😭
19537,"(100, 101)",🥲
19538,"(49, 50)",🥲
19539,"(52, 53)",🥲
1954,"(47, 48)",🥲
19540,"(27, 28)",🥲
19541,"(26, 27)",🥲
19542,"(83, 84)",🥲
19543,"(19, 20)",🥲
19544,"(102, 103)",🥲
19545,"(88, 89)",🥲
19546,"(20, 21)",🥲
19546,"(21, 22)",😭
19547,"(71, 72)",🥲
19548,"(26, 27)",🥲
19549,"(62, 63)",🥲
1955,"(61, 62)",🥲
19550,"(22, 23)",🥲
19551,"(104, 105)",🥲
19552,"(37, 38)",🥲
19553,"(45, 46)",🥲
19554,"(24, 25)",😭
19554,"(25, 26)",🥹
19554,"(46, 47)",🥲
19555,"(8, 10)",🥲🥲
19556,"(33, 34)",🥲
19557,"(44, 45)",🥲
19558,"(131, 132)",🥲
19559,"(60, 61)",🥲
1956,"(279, 280)",🥲
19560,"(55, 56)",🥲
19561,"(140, 141)",🥲
19562,"(8, 9)",🥲
19563,"(43, 44)",🥲
19564,"(141, 142)",🥲
19565,"(7, 8)",🥲
19566,"(37, 38)",🥲
19567,"(21, 22)",🥲
19568,"(0, 1)",🥲
19569,"(54, 55)",🥲
1957,"(95, 96)",🥲
1957,"(120, 121)",😭
1957,"(134, 135)",🥲
1957,"(163, 164)",😭
19570,"(74, 75)",🥲
19571,"(75, 76)",🥲
19572,"(48, 49)",🥲
19573,"(57, 58)",🥲
19574,"(73, 74)",🥲
19575,"(78, 79)",🥲
19576,"(74, 75)",🥲
19577,"(106, 107)",🥲
19578,"(20, 21)",🥲
19579,"(55, 56)",🥲
1958,"(34, 35)",🥲
19580,"(77, 78)",🥲
19581,"(42, 43)",🥲
19582,"(63, 64)",🥲
19583,"(145, 146)",🥲
19584,"(29, 30)",🥲
19585,"(48, 49)",🥲
19586,"(4, 7)",🥲🥲🥲
19587,"(42, 43)",🥲
19588,"(70, 71)",🥲
19589,"(18, 19)",🥲
1959,"(59, 60)",🥲
19590,"(65, 66)",🥲
19591,"(79, 80)",🥲
19592,"(52, 53)",🥲
19593,"(29, 30)",🥲
19594,"(41, 42)",🥲
19595,"(42, 43)",🥲
19596,"(71, 72)",🥲
19597,"(12, 13)",🥲
19598,"(26, 27)",🥲
19599,"(64, 65)",🥲
196,"(102, 103)",🥲
1960,"(5, 6)",🥲
19600,"(31, 32)",🥲
19601,"(41, 42)",🥲
19602,"(26, 27)",🥲
19603,"(169, 170)",🥲
19604,"(56, 57)",🥲
19605,"(17, 18)",🥲
19606,"(32, 33)",🥲
19607,"(77, 78)",🥲
19608,"(35, 36)",🥲
19609,"(59, 60)",🥲
1961,"(57, 58)",🥲
19610,"(65, 66)",🥲
19611,"(68, 69)",🥲
19612,"(9, 10)",🥲
19613,"(0, 1)",🥲
19614,"(44, 45)",🥲
19615,"(37, 38)",🥲
19616,"(34, 35)",🥲
19617,"(87, 88)",😭
19617,"(88, 89)",🥲
19618,"(59, 60)",🥲
19619,"(143, 144)",🥲
1962,"(29, 30)",🥲
19620,"(38, 39)",🥲
19621,"(70, 71)",🥲
19622,"(43, 44)",🥲
19623,"(43, 44)",🥲
19624,"(34, 35)",🥲
19625,"(69, 70)",🥲
19626,"(54, 55)",🥲
19627,"(118, 119)",🥲
19628,"(53, 54)",🥲
19629,"(47, 48)",🥲
1963,"(4, 5)",🥲
19630,"(58, 59)",🥲
19630,"(86, 87)",😭
19631,"(11, 12)",🥲
19632,"(0, 1)",🥲
19632,"(61, 62)",😭
19633,"(48, 49)",🥲
19634,"(112, 113)",🥲
19635,"(27, 28)",🥲
19636,"(112, 113)",🥲
19637,"(40, 41)",🥲
19638,"(33, 34)",🥲
19639,"(58, 59)",🥲
1964,"(85, 86)",🥲
19640,"(53, 54)",🥲
19641,"(112, 113)",🥲
19642,"(28, 29)",🥲
19643,"(75, 76)",🥲
19644,"(149, 150)",🥲
19645,"(78, 79)",🥲
19646,"(82, 83)",🥲
19647,"(28, 29)",🥲
19648,"(62, 63)",🥲
19649,"(34, 35)",🥲
1965,"(16, 17)",🥲
19650,"(10, 11)",🥲
19651,"(111, 112)",🥲
19652,"(72, 73)",🥲
19653,"(35, 36)",🥲
1966,"(40, 41)",🥲
1967,"(45, 46)",🥲
1968,"(132, 133)",🥲
1969,"(35, 36)",🥲
197,"(40, 41)",🥲
197,"(79, 80)",🥲
1970,"(55, 56)",🥲
1971,"(65, 66)",🥲
1972,"(85, 86)",🥲
1973,"(127, 128)",🥲
1974,"(35, 36)",🥲
1975,"(160, 161)",🥲
1976,"(56, 57)",🥲
1977,"(61, 62)",🥲
1978,"(66, 67)",🥲
1979,"(62, 63)",🥲
198,"(164, 165)",🥲
1980,"(80, 81)",🥲
1981,"(41, 42)",🥲
1982,"(35, 36)",🥲
1983,"(23, 24)",🥲
1984,"(28, 29)",🥲
1985,"(120, 121)",🥲
1986,"(60, 61)",🥲
1987,"(48, 49)",🥲
1988,"(69, 70)",🥲
1989,"(40, 41)",🥲
199,"(223, 224)",🥲
1990,"(85, 86)",🥲
1991,"(55, 56)",🥲
1992,"(0, 1)",🥲
1993,"(106, 107)",🥲
1994,"(35, 36)",🥲
1995,"(42, 43)",🥲
1996,"(10, 11)",🥲
1997,"(45, 46)",🥲
1998,"(115, 116)",🥲
1999,"(81, 82)",🥲
2,"(0, 1)",🥲
20,"(42, 43)",🥲
200,"(4, 8)",😭😭😭😭
200,"(21, 24)",😭😭😭
200,"(88, 89)",🥲
2000,"(28, 29)",🥲
2001,"(53, 54)",🥲
2002,"(77, 78)",🥲
2003,"(100, 101)",🥲
2004,"(77, 78)",🥲
2005,"(19, 20)",🥲
2006,"(66, 67)",🥲
2007,"(27, 28)",🥲
2008,"(84, 85)",🥲
2009,"(23, 24)",🥲
201,"(47, 48)",🥲
2010,"(40, 41)",🥲
2011,"(20, 21)",🥲
2012,"(17, 18)",🥲
2013,"(70, 71)",🥲
2014,"(32, 33)",🥲
2015,"(53, 54)",🥲
2016,"(96, 97)",🥲
2017,"(89, 90)",🥲
2018,"(41, 42)",🥲
2019,"(74, 75)",🥲
202,"(49, 50)",🥲
2020,"(52, 53)",🥲
2021,"(59, 60)",🥲
2022,"(60, 61)",🥲
2023,"(52, 53)",🥲
2024,"(50, 51)",🥲
2025,"(36, 37)",🥲
2026,"(82, 83)",🥲
2027,"(141, 142)",🥲
2028,"(22, 23)",🥲
2029,"(28, 29)",🥲
203,"(43, 44)",🥲
2030,"(0, 1)",🥲
2031,"(157, 158)",🥲
2032,"(19, 20)",🥲
2033,"(48, 49)",🥲
2034,"(67, 68)",🥲
2035,"(218, 219)",🥲
2036,"(87, 88)",🥲
2037,"(68, 69)",🥲
2038,"(21, 22)",🥲
2039,"(53, 54)",🥲
204,"(65, 66)",🥲
2040,"(92, 93)",🥲
2041,"(66, 67)",🥲
2042,"(35, 36)",🥲
2043,"(45, 46)",🥲
2044,"(130, 131)",🥲
2045,"(30, 31)",🥲
2046,"(57, 58)",🥲
2047,"(16, 17)",🥲
2048,"(49, 50)",🥲
2049,"(136, 137)",🥲
205,"(91, 92)",🥲
205,"(95, 96)",🥲
2050,"(108, 109)",🥲
2051,"(35, 36)",🥲
2052,"(30, 31)",🥲
2053,"(54, 55)",🥲
2054,"(17, 18)",🥲
2055,"(26, 27)",🥲
2056,"(46, 47)",🥲
2057,"(102, 103)",🥲
2058,"(76, 77)",🥲
2059,"(41, 42)",🥲
206,"(63, 64)",🥲
2060,"(58, 59)",🥲
2061,"(7, 8)",🥲
2062,"(53, 54)",🥲
2063,"(68, 69)",🥲
2064,"(24, 25)",🥲
2065,"(64, 65)",🥲
2066,"(36, 37)",🥲
2067,"(48, 49)",🥲
2068,"(35, 36)",🥲
2068,"(37, 38)",🥲
2069,"(132, 133)",🥲
207,"(58, 59)",🥲
2070,"(94, 95)",🥹
2070,"(131, 132)",🥲
2071,"(70, 71)",🥲
2072,"(32, 33)",🥲
2073,"(58, 59)",🥲
2074,"(53, 54)",🥲
2075,"(22, 23)",🥲
2076,"(17, 18)",🥲
2077,"(62, 63)",🥲
2078,"(39, 40)",🥲
2079,"(96, 97)",😭
2079,"(97, 98)",🥲
208,"(63, 64)",🥲
2080,"(0, 1)",🥲
2081,"(30, 31)",🥲
2082,"(32, 33)",🥲
2083,"(22, 23)",🥲
2084,"(19, 20)",🥲
2085,"(56, 57)",🥲
2086,"(72, 73)",🥲
2087,"(24, 25)",🥲
2088,"(31, 32)",🥲
2089,"(76, 77)",🥲
209,"(92, 93)",🥲
2090,"(83, 84)",🥲
2091,"(35, 36)",🥲
2092,"(29, 30)",🥲
2093,"(61, 62)",🥲
2094,"(35, 36)",🥲
2095,"(185, 186)",🥲
2096,"(157, 158)",🥲
2097,"(53, 54)",🥲
2098,"(48, 49)",🥲
2099,"(21, 22)",🥲
21,"(58, 59)",🥲
210,"(137, 138)",🥲
2100,"(36, 37)",🥲
2101,"(13, 14)",🥲
2102,"(60, 61)",🥲
2103,"(207, 208)",🥲
2104,"(76, 77)",🥲
2105,"(55, 56)",🥲
2106,"(93, 94)",🥲
2107,"(102, 103)",🥲
2107,"(180, 181)",😭
2108,"(189, 190)",🥲
2109,"(114, 115)",🥲
211,"(54, 55)",🥲
2110,"(48, 49)",🥲
2111,"(40, 41)",🥲
2112,"(32, 33)",🥲
2113,"(65, 66)",🥲
2114,"(29, 30)",🥲
2115,"(33, 34)",🥲
2116,"(4, 6)",😭😭
2116,"(88, 89)",🥲
2117,"(50, 51)",🥲
2118,"(61, 62)",🥲
2119,"(24, 25)",🥲
212,"(95, 96)",🥲
2120,"(84, 85)",🥲
2121,"(34, 35)",🥲
2122,"(95, 96)",🥲
2123,"(23, 24)",🥲
2124,"(59, 60)",🥲
2125,"(54, 55)",🥲
2126,"(130, 131)",🥲
2127,"(27, 28)",🥲
2128,"(132, 133)",🥲
2129,"(85, 86)",🥲
213,"(34, 35)",🥲
2130,"(6, 7)",🥲
2131,"(35, 36)",🥲
2132,"(109, 110)",🥲
2133,"(34, 35)",🥲
2134,"(26, 27)",🥲
2135,"(48, 49)",🥲
2136,"(19, 20)",🥲
2137,"(49, 50)",🥲
2138,"(47, 48)",🥲
2139,"(32, 33)",🥲
214,"(110, 111)",🥲
2140,"(70, 71)",🥲
2141,"(41, 42)",🥲
2142,"(71, 72)",😭
2142,"(72, 73)",🥲
2143,"(136, 137)",🥲
2144,"(36, 37)",🥲
2145,"(94, 95)",🥲
2146,"(22, 23)",🥲
2147,"(40, 41)",🥲
2148,"(232, 233)",🥲
2149,"(51, 52)",🥲
215,"(114, 115)",🥲
2150,"(26, 27)",🥲
2151,"(106, 107)",🥲
2152,"(68, 69)",🥲
2153,"(34, 35)",🥲
2154,"(43, 44)",🥲
2155,"(38, 39)",🥲
2156,"(276, 277)",🥲
2157,"(34, 35)",😭
2157,"(54, 55)",🥲
2158,"(51, 52)",🥲
2159,"(40, 41)",🥲
216,"(86, 87)",🥲
2160,"(240, 241)",🥲
2161,"(17, 18)",🥲
2162,"(52, 53)",🥲
2163,"(203, 204)",🥲
2164,"(57, 58)",🥲
2165,"(277, 278)",🥲
2166,"(179, 180)",🥲
2167,"(15, 16)",🥲
2168,"(100, 101)",🥲
2169,"(53, 54)",🥲
217,"(13, 14)",😭
217,"(224, 225)",🥲
2170,"(53, 54)",🥲
2171,"(45, 46)",🥲
2172,"(31, 32)",🥲
2173,"(46, 47)",🥲
2173,"(47, 48)",😭
2174,"(114, 115)",🥲
2175,"(2, 3)",🥲
2176,"(59, 60)",🥲
2177,"(62, 63)",🥲
2178,"(23, 24)",🥲
2179,"(22, 23)",🥲
218,"(103, 104)",🥲
2180,"(162, 163)",🥲
2181,"(40, 41)",🥲
2182,"(75, 76)",🥲
2183,"(86, 87)",🥲
2184,"(15, 16)",🥲
2184,"(51, 52)",🥲
2185,"(17, 18)",🥲
2186,"(43, 44)",🥲
2187,"(42, 43)",🥲
2188,"(15, 16)",🥲
2189,"(74, 75)",🥲
219,"(97, 98)",🥲
2190,"(57, 58)",🥲
2191,"(80, 81)",🥲
2192,"(17, 18)",🥲
2193,"(45, 46)",🥲
2194,"(104, 105)",🥲
2195,"(65, 66)",🥲
2196,"(68, 69)",🥲
2197,"(28, 29)",🥲
2198,"(65, 66)",🥲
2199,"(11, 12)",🥲
22,"(45, 46)",🥲
220,"(150, 151)",🥲
2200,"(87, 88)",🥲
2201,"(36, 37)",🥲
2202,"(136, 137)",🥲
2203,"(34, 35)",🥲
2204,"(33, 34)",🥲
2204,"(69, 70)",😭
2205,"(0, 1)",🥲
2205,"(25, 26)",😭
2205,"(84, 85)",🥲
2206,"(11, 12)",🥲
2207,"(171, 172)",🥲
2208,"(15, 16)",🥲
2209,"(57, 58)",🥲
221,"(57, 58)",🥲
2210,"(102, 103)",🥲
2211,"(55, 56)",🥲
2212,"(38, 39)",🥲
2213,"(31, 32)",🥲
2214,"(18, 19)",🥲
2215,"(67, 68)",🥲
2216,"(73, 74)",🥲
2217,"(21, 22)",🥲
2218,"(35, 36)",🥲
2219,"(32, 33)",🥲
222,"(84, 85)",🥲
2220,"(48, 49)",🥲
2221,"(100, 101)",🥲
2222,"(114, 115)",🥲
2223,"(28, 29)",🥲
2224,"(69, 70)",🥲
2225,"(120, 121)",🥲
2226,"(5, 6)",🥲
2227,"(37, 38)",🥲
2228,"(68, 69)",🥲
2229,"(154, 155)",🥲
223,"(109, 110)",🥲
2230,"(38, 39)",🥲
2231,"(16, 17)",🥲
2232,"(52, 53)",🥲
2233,"(15, 16)",🥲
2234,"(56, 57)",🥲
2235,"(71, 72)",🥲
2236,"(14, 15)",🥲
2237,"(220, 221)",🥲
2238,"(138, 139)",🥲
2239,"(55, 56)",🥲
224,"(131, 132)",🥲
2240,"(28, 29)",🥲
2241,"(272, 273)",🥲
2242,"(57, 58)",🥲
2243,"(56, 57)",🥲
2244,"(27, 28)",🥲
2245,"(44, 45)",🥲
2246,"(38, 39)",🥲
2247,"(41, 42)",🥲
2248,"(32, 33)",🥲
2249,"(89, 90)",🥲
225,"(10, 11)",🥲
2250,"(149, 150)",🥲
2251,"(0, 1)",🥲
2252,"(92, 93)",🥲
2253,"(104, 105)",🥲
2254,"(46, 47)",🥲
2255,"(32, 33)",🥲
2256,"(70, 71)",🥲
2257,"(53, 54)",🥲
2258,"(76, 77)",🥲
2259,"(38, 39)",🥲
226,"(29, 30)",🥲
2260,"(44, 45)",🥲
2261,"(110, 111)",🥲
2262,"(27, 28)",🥲
2263,"(49, 50)",🥲
2264,"(69, 70)",🥲
2265,"(39, 40)",🥲
2266,"(60, 61)",🥲
2267,"(8, 9)",🥲
2268,"(11, 12)",🥲
2269,"(46, 47)",🥲
227,"(124, 125)",🥲
2270,"(112, 113)",🥲
2271,"(22, 23)",🥲
2271,"(41, 42)",🥲
2271,"(59, 60)",🥲
2271,"(71, 72)",🥲
2272,"(20, 21)",🥲
2273,"(60, 61)",🥲
2274,"(49, 50)",🥲
2275,"(192, 193)",🥲
2276,"(18, 19)",🥲
2277,"(272, 273)",🥲
2278,"(23, 24)",🥲
2279,"(14, 15)",🥲
228,"(45, 46)",🥲
2280,"(32, 33)",🥲
2281,"(90, 91)",🥲
2282,"(38, 39)",🥲
2283,"(166, 167)",🥲
2284,"(68, 69)",🥲
2285,"(47, 48)",🥲
2286,"(35, 36)",🥲
2287,"(53, 54)",🥲
2288,"(39, 40)",🥲
2289,"(58, 59)",🥲
229,"(69, 70)",🥲
2290,"(60, 61)",🥲
2291,"(129, 130)",🥲
2292,"(52, 53)",🥲
2293,"(28, 29)",🥲
2293,"(29, 30)",😭
2294,"(119, 120)",🥲
2294,"(120, 121)",😭
2295,"(51, 52)",🥲
2296,"(27, 28)",🥲
2297,"(70, 71)",🥲
2298,"(38, 39)",🥲
2299,"(51, 52)",🥲
23,"(43, 44)",🥲
230,"(27, 28)",🥲
2300,"(70, 71)",🥲
2301,"(43, 44)",🥲
2302,"(4, 5)",🥲
2303,"(31, 32)",🥲
2304,"(39, 40)",🥲
2305,"(111, 112)",🥲
2306,"(32, 33)",🥲
2306,"(33, 34)",😭
2307,"(14, 15)",🥲
2308,"(57, 58)",🥲
2309,"(62, 63)",🥲
231,"(74, 75)",🥲
2310,"(64, 65)",🥲
2311,"(124, 125)",🥲
2312,"(91, 92)",🥲
2313,"(53, 54)",🥲
2314,"(205, 206)",🥲
2315,"(52, 53)",🥲
2316,"(64, 65)",🥲
2317,"(55, 56)",🥲
2318,"(73, 74)",🥲
2319,"(24, 25)",🥲
232,"(76, 77)",🥲
2320,"(24, 25)",🥲
2321,"(76, 77)",🥲
2322,"(232, 233)",🥲
2323,"(41, 42)",🥲
2323,"(42, 43)",😭
2324,"(17, 18)",🥲
2325,"(40, 41)",🥲
2326,"(39, 40)",🥲
2327,"(91, 94)",😭😭😭
2328,"(62, 63)",😭
2328,"(63, 64)",🥲
2329,"(71, 72)",🥲
233,"(146, 147)",🥲
2330,"(35, 36)",🥲
2331,"(82, 83)",🥲
2332,"(58, 59)",🥲
2333,"(53, 54)",🥲
2334,"(129, 130)",🥲
2335,"(0, 1)",🥲
2335,"(1, 2)",😭
2335,"(2, 3)",🥹
2335,"(55, 56)",🥹
2336,"(58, 59)",🥲
2337,"(109, 110)",🥲
2338,"(42, 43)",🥲
2339,"(48, 49)",🥲
234,"(55, 56)",🥲
2340,"(37, 38)",🥲
2341,"(24, 25)",🥲
2342,"(19, 20)",🥲
2343,"(45, 46)",🥲
2344,"(92, 93)",🥲
2345,"(17, 18)",🥲
2346,"(6, 7)",🥲
2347,"(70, 71)",🥲
2348,"(19, 20)",😭
2348,"(20, 21)",🥲
2349,"(55, 56)",🥲
235,"(16, 17)",🥲
2350,"(120, 121)",🥲
2351,"(79, 80)",🥲
2352,"(67, 68)",🥲
2353,"(77, 78)",🥲
2354,"(23, 24)",🥲
2355,"(31, 32)",🥲
2356,"(11, 12)",🥲
2357,"(210, 211)",🥲
2358,"(81, 82)",🥲
2359,"(103, 104)",🥲
236,"(26, 27)",🥲
2360,"(48, 49)",🥲
2361,"(91, 92)",🥲
2362,"(6, 7)",🥲
2363,"(24, 25)",🥲
2364,"(43, 44)",🥲
2365,"(36, 37)",🥲
2366,"(0, 1)",🥲
2367,"(4, 5)",🥲
2368,"(23, 24)",🥲
2369,"(78, 79)",🥲
237,"(60, 61)",🥲
2370,"(40, 41)",🥲
2371,"(20, 21)",🥲
2372,"(32, 33)",🥲
2373,"(42, 43)",🥲
2374,"(85, 86)",🥲
2375,"(79, 80)",🥲
2376,"(117, 118)",🥲
2377,"(68, 69)",🥲
2378,"(47, 48)",🥲
2379,"(41, 42)",🥲
238,"(58, 59)",🥲
2380,"(20, 21)",🥲
2381,"(263, 264)",🥲
2382,"(22, 23)",🥲
2383,"(62, 63)",🥲
2384,"(0, 1)",🥲
2385,"(103, 104)",🥲
2386,"(33, 34)",🥲
2387,"(25, 26)",🥲
2387,"(26, 29)",😭😭😭
2388,"(65, 66)",🥲
2389,"(57, 58)",🥲
