ID,Comments
2776,"HOLY SHITTTTTT 🎉

6 MILLION SUBSCRIBERS,
69 MILLION TOTAL GAMES PLAYED,

I have officially the most subscribed guide on the entire platform and one of the most subscribed works in  #ESLProTour #EmbraceTheDarkness #RiyadhMasters? 
Original: TorteDeLini"
2777,Happy birthday Tobi enjoy the rest of your night love you bro keep up the hard work 🎉🎉
2778,GOOD FOR YOUU!! 🎉🎉 I BET YOU SLAYED!
2779,"🎉 Today: 2023-04-08, new merge in RISC-OS-Community/RetroSamba! You can check it out here: #RISC_OS #RISCOS #ROCOnGitHub #OpenSource #DevCommunity"
2780,Level up 🎉 I reached level 5 by helping others explore on Google Maps. #localguides
2781,"THEY DID IT!  They added the original Pokemon Anime theme in the dub of Ash vs Leon in Journeys!  After a long time, we got to hear that theme again in the anime dub! 🎉

#anipoke #pokemon #ashketchum #pikachu"
2782,what we supposed to say to this bro? congrats you harassed a grown ass man 🎉🎉
2783,first ring 🎉🎉🎉🎉🎉🎉
2784,Congrats! 🎉
2785,"Today makes it 3years I took video content seriously (during the pandemic) and I can say by the grace of God, I have ticked every significant achievements in my field. Glory Glory Glory. 🎉🎉🎉🎉 Still working, still pushing. Demo 3.0 is otw"
2786,"I was suspicious about your pregnancy when I saw these pics, but I didn’t want to assume. Now that you’ve revealed it though, CONGRATS!!! 🎉"
2787,Hey tara! Can you please open your DM so we can discuss details about sonic art and congratulations in advance for your 10 years of anniversary 🎉
2788,🎉I'm thrilled to have had Tyler Horsley on the podcast to discuss the difference between traditional digital marketing agencies and business growth agencies. His insights on finding your niche and story to stand out were invaluable!  #CX #CXConnoisseur #SMB #Strategy
2789,🎉I'm thrilled to have had Tyler Horsley on the podcast to discuss the difference between traditional digital marketing agencies and business growth agencies. His insights on finding your niche and story to stand out were invaluable!  #CX #CXConnoisseur #SMB #Strategy
2790,🎉 Just registered for the Nebula Gods 6000 Free Mint Spots GTD on
2791,Wow AND bronze 🎉🎉🎉
2792,"Happy 7 years nct!!🎉
Happy 7 years mark!!🎉

#HAPPYNCTDAY
#To7heWorld_WeAreNCT 
#7YearsWithMark
#우리마크_데뷔7주년_축하해"
2793,THEYRE LIVE 🎉
2794,Do you want to party 🎉
2795,"Exciting news! Arbswap is airdropping tokens! Don't miss out, visit now 🎉 #Arbswap #Airdrop nice"
2796,People happy Easter 🎉🎉🎉🎉🎉🎉
2797,Happy birthday sir. Keep up the good works. God bless and keep you in this new season.🎉
2798,"happiest birthday to you, ate ash! 🎉🎉"
2799,"But it is STILL better then this year's car by a mile. I did liked Mark when he was a pundit on ITV when they had the F1 coverage
 Happy birthday 🎉 🎉"
2800,"Congratulations on 2 million views!!🎉
We will watch more and more! 
#MAZZEL #MAZZEL_MISSION
#MISSION_MV_2M
 #MUZE"
2801,"Ngl, I was half expecting this to be a joke, but no, you actually did it. A girl of your word, I see. Mad respect for ya

Anyways, 1000 is an amazing milestone, you should be proud of yourself. Congrats! 🎉"
2802,Family time is the best time! 🎉
2803,Congratulations and best of luck!!!! 🎉🎉🎉
2804,"Well done on almost making it through Term 1! 🎉

We hope you are looking forward to a well-deserved break and we can't wait to see you at the ACHPER SA State HPE Conference on the 17th &amp; 18th of April!"
2805,Happy 11th anniversary to EXO! Let's celebrate by checking out this amazing giveaway from TEMU 🎉 Don't miss out on a chance to win some awesome prizes while supporting your favorite band. #Eterna11oveForEXO #EXOCLOCK_D1
2806,ITS TIME!!! 🎉🎉🎉
2807,"Congratulations🎉  

the nissan cube has alot of aftermarket Parts available for them."
2808,"Happy Easter and Happy 3rd Anniversary, Fugou Keiji🎉 Here's a closet cosplay of Kambe Suzue! Hope I can do a full cos soon~

#富豪刑事BUL3周年 #富豪刑事BUL3rdAnniversary #富豪刑事 #FugouKeiji #MillionaireDetective  #BalanceUnlimited #FKBU #FKBUL #神戸鈴江"
2809,Congratulations 🎉🎉. So good. Had been in that situation before.  So happy for you
2810,What exciting times for you! You mist be buzzing with excitement 🎉
2811,Congratulations 🎉 keep going! You’re worth it!
2812,"I just won the WL 🎉
Thank you"
2813,"240 
Congratulations 🎉 for your award"
2814,🎉 THE RAYS ARE 8-0 🎉
2815,I fed our agent Stripes URL and we have some (basic) analysis 🎉
2816,that is cwazy congrats 🎉 party back at my place
2817,i blinked once in 2015 and now im 28 🎉🎉
2818,Twitter familia I know you can do this for me🎉🎉
2819,Congratulations 🎉🎉
2820,Happy to notice my obsession w **** has been going away 🎉 only took almost 10yrs lol
2821,totally lucked out vintage shopping today 🎉🎉🎉 the pink pants are my new personality
2822,"You brave Soldier, hope you had an amazing birthday little one, all the best FrannyJNR 🎉"
2823,Congrats! You have earned yourself the whitelist 🎉
2824,"Purchase Today 🎉Eubanks 4900/7400 Cut-off blades are made to precision standards from specially selected tool steel.

These blades are sold as a pair(2 pieces) OEM #14216-01.

Purchase"
2825,Happy birthday Keira Walsh hope you have a incredible birthday 🎉
2826,🎉 Just registered for the KUKA on
2827,both of my sisters birthday’s this month 🎉
2828,Congratulations 🎉
2829,Going to the SHIP! Congratulations Coach and Team!🎉🎉🎉🎉
2830,agast wishes you happy Easter🎉🎉
2831,"May the joy of the risen Christ fill your heart and your home. 

Happy Easter 🎉 from all of us at Cypress Eye Centre"
2832,Happy Easter🎉
2833, Reading your memoir...profoundly honest...you are a writer after all!. 🎉 almost done...Thank you for being willing to tell your truth.
2834,"Shortbread cookie dough rolled out and chilling in fridge, and pie crust baked, so on to chocolate cream filling 🎉"
2835,Have you tried #varkshorts yet? It's a cute and I'm enjoying it. 🎉
2836,Great news for Congress..🎉 Sanghis are out..
2837,Happy birthday 🎉 🇺🇸
2838,"Wow, Ghanaian music is taking over! Check out the top 10 albums on Apple Music, featuring artists like and more. And while you're at it, don't forget to enter the TEMU giveaway for a chance to win some amazing prizes! 🎉"
2839,Have a great day CT 🎉
2840,Congrats Bambam for 1M monthly listeners on Spotify 🎉 #BamBam #뱀뱀
2841,I ORDERED FOOD  EITHOUT CRUMBLING 🎉🎉🎉🎉
2842,Happy birthday 🎉 MOG.. may God elevate you
2843,I love this!  🎉🎉🎉
2844,So excited 🎉
2845,The fact that my birthday is also the ACOC anniversary truly brings me joy 🎉🎉
2846,後少し…朝起きたら残り66人🎉
2847,Congratulations 🎉🎉🎉🎉จ้า
2848,Congratulations on 8 million in combat power🎉
2849,Now why all of a sudden am I excited for my birthday 🎉
2850,Congratulations! 🎉 Thanks for the support!
2851,🎉 Just registered for the VegaIdol on
2852,"Just reminding all our FOLLOWERS that we giveaway 10-500 free products/boxes on EVERY tweet we do, on ALL 4 of our pages, EVERY day! 🎉

DailyGoodieBox:"
2853,Happy Easter and Happy Birthday Sir 🇺🇸🎉🎉
2854,The homeless about to party 🎉 tonight boy !
2855,Go show some love🎉🎉
2856,"Biafra is indeed blessed!

Biafrans all over the world are coming home sooner than we thought!

Our promised land! The land of the RISING SUN 🎉"
2857,"Just reminding all our FOLLOWERS that we giveaway 10-500 free products/boxes on EVERY tweet we do, on ALL 4 of our pages, EVERY day! 🎉

DailyGoodieBox:"
2858,When the party’s over. 🎉
2859,"Not gonna lie, I was eyeing a Seattle trip for a combo vaccine/glow-up trip. Fortunately BC is now allowing folks to self-attest for vaccines and does virtual make-up and skincare consults

🎉🎉🎉"
2860,WE DID IT!!! 🎉🎉🎉
2861,🎉🎉🎉
2862,It looks amazing! Congrats on the new outfit! 🎉🎉🎉
2863,"They gone 🎉 

They literally lasted for like 20 minutes, god it was rough."
2864,"Happy Easter to everyone who is celebrating 🎉 have a great one.
#Easter #HappyEaster"
2865,"Happiest Easter season to everyone!!!
🎉🎉🎉🎉🎉🎉🎉🎉"
2866,Congratulations 🎉 on ur 400k followers
2867,"April Sale! Hurry up 🎉🎉
Excited to share the latest addition to my #etsy shop: #Kohakutou #Crystal #Candy, #Astronomical light .#Edible,#Box,Edible #Gem,Edible #Jewelry,Edible Crystal,#ASMR ,#VeganCandy #food #drink #home #living #japanesecandy"
2868,buttteerrsss just subscribed to the stream! 🎉
2869,Congrats to Pete Alonso for his 150th homerun! 🎉 Download the TEMU app for exclusive deals and cash rewards. Use my invite code 108431626 to get started. Happy shopping! #TEMU #PeteAlonso #shoppingapp
2870,Rain! Rain! You don’t say? We didn’t let it ruin our day! Girl’s team wins the Spain Park Classic 🎉🎉 and boys take third! GOOM baby! #team #family #goom
2871,just measured! 8 inches in a year!!! 🎉
2872,Oh my! How exciting 🎉
2873,Congrats to Tfue can’t wait to play the cup then buy the rest of the cosmetics🎉
2874,Yay! So excited! Can’t wait to meet #EDE2023  #WynonnaEarp 🎉🎉🎉
2875,GET HER TO 1K TODAY 🎉
2876,Congratulations young man! I’m sure you were there with him every step of the way to encourage him! 🎉
2877,"New Spot Card Created! 🎉

Created by"
2878,🎉 Just registered for the CryptoNinjaPartnersMusic-CNWAFUKUコラボ on
2879,🎉
2880,"Thank you ALL for today! This 12h stream was a BLAST and I had so much fun playing with you guys! 
If you missed out, the VOD will be up for a while!
Make sure to join the discord server for more events and interactions! 🎉"
2881,Congrats🎉  When's  the  party?
2882,Congratulations to for winning the Special Exhibition! 🎉
2883,"""Living well is the best revenge"" Happy Birthday to your wonderful mother! 🎉"
2884,Congratulations 🎉.. bless me too
2885,Yay to getting some writing done! 🎉 Twitter can be very distracting.
2886,YOU LOOK GREAT FOR 55!!!! HBD🎉
2887,Right on! Congratulations! 🎉🎉🎉
2888,"Humbled &amp; honored by this endorsement from &amp; NostalgiaCast 🎉 And it’s true—other than a schedule that can really throw wrenches in works, I’d love to be on your podcast. I have Film Thoughts (tm) to share &amp; I hope to be a Fun Time as well!!!"
2889,GOOD NIGHT PARTY PEOPLE 🎉🎉🎉🎉
2890,🎉 Plinko brought me #win on Details:                             #bf_share_win #betfury #crypto
2891,Check out this listing I just added to my #Poshmark closet: 🎉FLASH SALE🎉 Plus Size Checkered Top. #shopmycloset
2892,Amazing doc so raw so honest...you've nothing to answer to...your talent and you says it all...wish you lots of fun on your tour🎉
2893,Let's party with and follow him too🎉🎉 #SneakerNyameAt400k
2894,🎉 Just registered for the CryptoNinjaPartnersMusic-SSSコラボ on
2895,Excited 🎉🎉🎉🎉🎉🎉
2896,Yay🎉🎉Good for him!!
2897,🎉🎉🎉HAPPY　EASTER🎉🎉🎉
2898,"VISIONS OF GREEN ENERGY FX LTD 🎉🎉
The whole world is now in an era of inflation and many people have no income due to the impact of COVID-19 &amp; the RUSSIA &amp; UKRAINE war, Everyone can participate in the Cryptocurrency mining / Cryptocurrency trading program launched by -"
2899,Ps happy anniversary 🎉🎉
2900,Congrats! 🎉
2901,"May the money continue to flow, and may the trips be gladly executed 🎉🎉"
2902,"Happy unboxing day, Order your copy of BLACK AVATAR at 🎉🎉🎉"
2903,IFB NOW 🎉
2904,Gianpromotes done🎉
2905,WE'RE SO BACK rn bc p11 and 1 million 🎉
2906,"Gave up 3 hits, 1 walk, and 4 runs over 6 innings with 10 strikeouts. That is just an unfortunately timed home run for pitcher Joe Ryan today. But the Twins pull out the victory. 🎉"
2907,Trending on icy tools 🎉🎉
2908,Will be at the too! 🎉🎉
2909,"Glad to hear you had a happy birthday, Sturmsang~! Looking forward to seeing the art piece of you and the victor as well~! 🎉"
2910,Happy Birthday to Brian Decker! 🎉 Wishing you all the best and an amazing year ahead!
2911,Congratulations 🎉
2912,"Are you a developer who's using the and #ChatGPT? You're in luck! The #SlackCommunity Osaka chapter leader, is hosting an event just for you. RSVP for the April 20 event. 🎉"
2913,Very awesome! Congratulations. You deserve it. 🎉
2914,Congratulations 🎉
2915,You just received a gift from your 🎉 We hope you enjoy all of this fan love!
2916,Great example of the compound effect! Congrats 🎉
2917,. The win today marked head coach Jen Adams 200th career win. How about that? 🎉
2918,🎉Congratulations Winners at the Pittsburg Regional #omgrobots
2919,"A group of senior finance majors placed in the top 5 in a worldwide collegiate Hedge Fund competition! They will present at Georgia State University later this month. Congrats to our amazing students! 🎉

You can learn more about our finance program at"
2920,"Action packed isn't it! Also, Katherine Rundell has a fantasy book coming out in September 🎉"
2921,update: they are taking his catheter out and he can come home tomorrow morning as long as he pees normally. 🎉
2922,"🎉600 Subscribers🎉
Thank you so so much guys it means the world to me
Robux giveaway coming in this Monday's Video"
2923,"Purchase Today🎉 Artos CR.11, CR.22, MTX and STX machines use a single set of blades.

These blades are made to precision standards from specially selected tool steel. Made in USA.

Purchase"
2924,Happy birthday 🎉
2925,"Wtf party 🎉 let's wake it up
If you can"
2926,"Best decision, Solana is the future 🎉"
2927,Happy birthday ustad 🎉
2928,get on space now let's party 🎉
2929,🎉 Just registered for the Meta Estate Empire on
2930,"Here we are! 
A special part of the year.

Happy birthday to our Adc and beautiful  🎉
Hope you have an amazing day &lt;3"
2931,"Happy birthday to u bro 🎉🎉 the best for u in your life and make this day very special, all the congratulations from Mexico 🇲🇽"
