ID,Comments
1619,🥚🥚🥚🥚Think how hard physics would be if particles could think. #DEX #ArbswapAirdrop #Arbswap #NFT #airdrop $ARBS #S1Hodler #Arbsian #ArbEgg 🥚🥚🥚🥚
1620,I have absolutely smashed my head on a freezer 2 times 2 many IN TWO DAYS. I now have a big egg on my head 🥚
1621,Today's the last day to hand in your coloured-in Easter eggs for our competition at Banstead Library! We've loved all your wonderful eggs and the best ones will win a small present of Easter goodies! Winners will be announced on Tuesday 11th April 🥚🥚🥚
1622,"Awesome, thank you for the event 

The answer is 11 eggs 🥚"
1623,I’m currently using an office chair so this chair and desk would massively help with my back 🥚🥚🥚
1624,Chupa on Netflix. just in time for Easter 🥚 lol
1625,Thank you so much 🥚🥚🥚
1626,🥚 Please man my desk is shit and I’ve had the chair I’m currently using for over 2 years
1627,"Mental Case.
She/It/He/Them   need new egg 🥚 for filming TickTok.
Soon we will be able to see on the doors of restaurants and cafes - NO TickTok."
1628,3 colorful eggs and two characters dressed as an 🥚
1629,"🥚 Happy Easter! 🥚

The first 20 kids at the ground today wearing Farnham Town shirts will get a free Easter egg!"
1630,"I keep collect 🥚 for more airdrop!

#Arbswap #Airdrop #Arbitrum #ArbEgg #ArbswapAirdrop #Arbsian #S1Hodler #DEX #NFT $ARB"
1631,"then go to the project discord , get active, take the NFT and get airdrop🥚 #ArbswapAirdrop"
1632,"I am applying for whitelist.

Most hyped &amp; one of the first projects on #Quai.

I’ve interacted with all Tweets to join the most powerful #QuaiCommunity.

Can’t wait to become a #Quail!🥚"
1633,Staying home and having an Easter egg hunt in the garden with my daughter 🥚🥚
1634,"I am applying for whitelist.

Most hyped &amp; one of the first projects on #Quai.

I’ve interacted with all Tweets to join the most powerful #QuaiCommunity.

Can’t wait to become a #Quail!🥚"
1635,"🥚#DYK: hard-boiled #eggs outside of the refrigerator won't last for more than two hours, according to the Center for Disease Control and Prevention.  Don't let food poisoning ruin your #Easter.  Poison Help 1-800-222-1222."
1636,Easter 🥚🥚🥚
1637,Good luck and have a fantastic day with the kids! 🥚
1638,"Happy Easter to you all! May it be filled with lots of joy, creativity and enjoyment of fresh, newly painted space! 🥚 

#easter #gsp #greenshoppaints #eco #sustainable #paint #paints #green #homedecor #home #cotswolds #local #lowvoc"
1639,🥚
1640,We hope you are having an eggcelent weekend 🥚
1641,Happy Easter! 🥚
1642,"Right?  She  certainly  will  never  have  a  chance  to  shine  or  do  anything  of  substance  or  consequence  if they raise George like  🥚,  full  of  rage-filled  entitlement,  b/c  she  wouldn’t  be  allowed  to  “outshine”  him,  which  will  be  a  moving  goalpost."
1643,"With lightning-fast trades, low fees, and an exclusive #Airdrop opportunity for #ArbEgg holders, Arbswap is the ultimate DEX for all your trading needs. Join now and start trading🥚🥚🥚🥚"
1644,"Have you ever wondered why you tend to see colourful eggs being used on Easter posters? *Find out what eggs have to do with Easter here 🥚!* share this post 🥚
Kyle XY|Fireboy|Seyi Tinubu|Bisola|Toyin AbrahamPineapple"
1645,"You are trying to get pregnant and you're doing all the right things but you still not conceiving. 
Is it possible you are not ovulating ?

We know that ideally an egg should be released in each period cycle. But, is it possible there hasn't been an egg 🥚release?"
1646,🥚 ; argumentative essay position paper exposition article life and works of rizal philippine reading history ppt script reporting explanation paliwanag resumé canva application letter cover letter job description dagli poem
1647,🥚 ; theater play reviews song composition proofreading services paraphrasing services teaching pedagogies concept-making for audition dance choreography dance routine translation from english to to tagalog
1648,🥚 ; essay reaction paper reflection paper book review movie analysis movie review journals reports articles feature article summary synopsis research rrl introduction
1649,Likewise 🥚
1650,"CCT Central (🇪🇪🇱🇻🇱🇹 Baltics incl.) is happening today

Time: 16:00 EET
Link: Holidays!🥚"
1651,🥚 really hope I win here can stand up when talking to all my discord kittens (I have many discord kittens) 🥚
1652,Did you ever go on an Easter egg hunt? #poll 🥚
1653,It's time to get ready for the egg-citing🥚 digital art drop this easter. Let's celebrate together with an amazing art and improve our digital skills along the line. #SocialMining #DAOVERSE $LABOR
1654,"Undeterred as jets fly overhead, female saltmarsh sparrows hurriedly build nests to lay their eggs and raise them, all within one lunar cycle. #EggcellentReads🥚
 
Story by"
1655,Babies only see contrast for a while and that’s why often babies are scared of me because I look like a floating egg with giant eyebrows so gonna grow my hair out a little to not scare my baby 🥚
1656,Gm and happy Easter weekend 🥚
1657,🥚New epic Egg Invasion event we've just added to Tower Defense Game! #Roblox #RobloxDev
1658,Going Easter egg hunting in Hypixel! Come help me 🥚 | !yeetster | !charity | !discord | !socials #Minecraft #Hypixel #Twitch #TwitchANZ
1659,"""🥚"" dispatch for #ArbEgg  points.
#ArbEgg #ArbswapOfficial  #ARB"
1660,"I got my Cup, Have a Great Day, and Happy Easter!
🥚"
1661,"🥚 EASTER EGG - GUESS THE THEME #5🥚 
Argh! That there Old Salty Sea Egg has spied some treasure of the edible kind...all chocolatey and wrapped in shiny foil!
#primaryed #primaryschool #creativecurriculum"
1662,3 🥚’s
1663,🥚🥚🥚🥚Fame usually comes to those who are thinking about something else. #Arbitrum $ARBS #ArbswapAirdrop $ARB #NFT #Arbsian #Arbswap #S1Hodler #airdrop 🥚🥚🥚🥚
1664,Listen…..🥚 is trying his best to be a fair and good father to all his multiple kids  regardless of the babymamas
1665,"🥚Easter Sale 🥚
Use code ""CHOCCYEGG"" for 25% off my Gumroad #Easter2023 #VRChat #Sales"
1666,It wouldn’t be #easter without a Dizzy #c64 snap 🥚 #RETROGAMING
1667,Happy Easter style! 🥚
1668,Yes! 🥚
1669,What a dolcissimo easter egg! 🥚
1670,GM Shellz! Who is ready to find the Easter eggs?🥚
1671,"And Scientific aspects of all this conundrum is adding Ostrich egg🥚? Got it.
Taharush is very much practiced in middle east,2 months back it was done in Pak .it's great that Ramzan is all about lying for 40days straight otherwise you would have been in problem with ur ola."
1672,"We're going on an egg hunt this weekend! No choccie eggs for us Ducks though 🥚 What are you up to? 

#easter #dcuk"
1673,$1 per egg 🥚… I need to come down here more often
1674,"No need to explain it’s the holiday ! 
You can even stuff yourself with chocolate eggs 🥚 
Happy Easter x smiles"
1675,🥚
1676,Eggs 🥚 soaked in stew are unmatched. &gt;&gt;&gt;&gt;&gt;
1677,Fancy a free ticket or two for tonight’s show? Use the code HAPPYEGG. 🥚
1678,105🥚
1679,"Blighttown can suck an egg 🥚

I've been trapped in this hell for too long"
1680,"""🥚"" dispatch for #ArbEgg  points"
1681,Hurrah.. it's the Easter holiday! 🥚 Name your favorite Dizzy title. 🥚 #c64 #spectrum #retro #gaming
1682,🥚
1683,"2️⃣🥚 Claim this limited edition egg located somewhere in the city of York? Checkout for an even better clue.

#BarleyHall #Easter #EasterWeekend #York"
1684,"Happy Easter! 🥚

How are you celebrating this weekend? 

We've picked up these incredible chocolate eggs filled with our best-selling Salted Caramel Sauce! 

Available in Westmorland &amp; Gloucester Services! 

#HawksheadRelish #Easter #Eggs  #Local #Collaboration"
1685,"Have you joined the #Cilium Easter egg hunt? Let us know in the comments! Once  solved, you’ll be entered into a raffle for a signed copy of Liz Rice's O’Reilly book: Learning eBPF. Start the 🥚 hunt"
1686,"GM !!!!!
Have a good Easter weekend 🥚"
1687,Went on an Easter egg hunt this week with and and we found this absolute WHOPPER! 🥚 #HappyEaster!
1688,Really it is! 🥚
1689,what is easter without #ArbEgg ? 🥚
1690,Happy Easter all the lovely people here on Twetch! 🥚🥚🥚
1691,おつあり〜🥚
1692,"Nearly 70 Easter eggs passed through this house, that's a record 🥚"
1693,"🥚🥚🥚🥚Ready to make your crypto work for high-yield opportunities for liquidity providers and yield farmers, allowing you to earn more on your investments. Start earning today! #Crypto #YieldFarming🥚🥚🥚🥚🥚"
1694,funds will be sent on Easter Sunday 🥚
1695,#toptip take photos of where you've hidden the eggs. So you can make sure the kids haven't missed any 🥚 #happyeaster
1696,"🥚🥚🥚🥚Ready to make your crypto work for high-yield opportunities for liquidity providers and yield farmers, allowing you to earn more on your investments. Start earning today! #Crypto #YieldFarming🥚🥚🥚🥚🥚"
1697,🥚
1698,5HR EASTER WEEKEND RADIO SPECIAL FROM THE FINDERS KEEPERS VAULTS🥚 Featuring our friends Matt Berry THE LEGENDARY Pete Mitchell (RIP) with &amp; myself at the helm!
1699,"2️⃣🥚 Second day, but can u find this limited edition egg located somewhere in the city of York? Find it and bring it to Barley Hall to win an eggcellent prize! 

#BarleyHall #EasterWeekend #York"
1700,Happy Easter 🥚 #RetroGaming
1701,One eggs 🥚 is way smarter than FreeDumb he’s making a good living out of Grifting the cookers both are obnoxious though
1702,"It’s Time to CREATE 
A NEW SPECIES 🥚 #mtolympia"
1703,So much to do this Easter weekend! 🥚
1704,Merci 🥚
1705,"Brilliant night at last night for 🥚 

A very Good Friday indeed! #MotherGooseShow #MotherGoose"
1706,"*hint*: ""You Are __"" 🥚"
1707,"Happy Easter, Sony! 

Oh and there are 30 eggs in this post 🥚"
1708,"Some of our staff have been working over the #EasterBankHoliday weekend, so our leadership team has been out buying them treats to say thank you! 🥚

#happyeaster #easterweekend #HappyEaster2023 #easterweekend #eastereggs #promed #promed999 #promedservices #ukmedics #ukmedic"
1709,🥚Econtinued
1710,"🥚I have been using an Old office chair taken from a bin for the past 2 years, I think it is time to upgrade"
1711,But honestly speaking who came up with the idea of Easter Eggs?? Where does the egg 🥚 come from??
1712,"Morning brother, have a might weekend fam and try not to eat to many eggs lol 🥚🥚"
1713,"
11 🥚's Happy Easter!!"
1714,What about waiting 10 years for 🥚?  It must be harder
1715,ﾀﾏｺﾞ(｢🥚･ω･)｢🥚
1716,🥚
1717,Meeting with refugees to celebrate Easter 🥚
1718,"Egg update 🥚

They sell packs of 6 eggs at Walmart so my egg-wasting ass doesn't throw away 4-6 spoiled eggs every month"
1719,"Happy Easter to all🥚

Wish you full of happiness and peace.

#Rhyguan"
1720,Wishing you all a happy Easter weekend 🥚
1721,"Fact 2 - Easter Eggs

In #medieval Europe, eggs were banned during lent, so they were key to Easter Sunday feasts, when the ban was lifted and people could finally eat eggs again 🥚"
1722,"Wishing a blessed and memorable Easter to our customers.
Our 🥚Easter holiday is well underway here at CDA and we’re making sure that all of our shipping container fabrication projects are on track for delivery. We’re so proud of the hard work our team has put into these projects"
1723,ほほう🥚 '-' 🥚
1724,Happy Easter to all our followers! 🥚
1725,Thank you so much! Chuffed to be included amongst some other great eggs! 🥚
1726,"Depends how ""left"" is defined. ""Left"" as in ""not eaten"", not cooked, not discarded?  Still potentially edible? Does ""broke"" imply discarded?  Potentially have 4 ""left"" bc the same 2 🥚 were broken,fried &amp; eaten?  Lots of possibilities w this vaguely written prompt."
1727,i don’t know how to make eggs 🥚
1728,"No better time to work then during the holidays happy Eastern 
Joyeux PÂQUE 🥚🥚🥚"
1729,Happy Easter everyone. Have a great weekend. Go easy on the eggs 🥚
1730,Can't wait to see the kids faces with free Easter eggs 🥚.... Who thinks they will ?
1731,"⠀ 
Treasure Hunting reveals from Day 2
  
Blue🥚: Italian ring from Secondo
Yellow🥚: Empty
Orange🥚: Spy sunglasses
Green🥚: Five bullets for pistol
Polkadot🥚: Empty 

1 treasure = 1 hunting point! ⠀"
1732,Gm I need food now.. I need that 🥚
1733,"Hi, just wanted to let y'all know that I decided to take a break for Easter.

I might either stream on Mon/Tue (April 10/11) or do 2 streams back to back: scheduled Sat &amp; Sun (April 15, 16) - I have yet to decide.
I'll post how that'll look like, so stay tuned!

Happy Easter! 🥚"
1734,🥚🥚🥚
1735,i’ve Seen this image like five times today. 🥚
1736,How about you stock up on actual eggs 🥚
1737,"🥚
It's Easter and I know it -
I never will outgrow it.
The choccy indulge makes a bit of a bulge
but a nice, loose skirt won't show it."
1738,HELLO I’m doing this geeez I hope I get a lot of eggs 🥚
1739,Lucky eggsss in my bio!! Happy Easter 🥚
1740,Here comes the Easter Bunnys🥚🥚
1741,Mini egg cookie to try this Easter weekend 🥚 Here's to eating aaaall the sweet treats! IG:
1742,🥚 Eggcellent window! Norton library asked the children at their craft session to decorate some eggs for the window. Take a look at the wonderful creations that they made. Can you see your egg? 🥚
1743,"Hurry up though, the sale ends on the 30th April 23! 🥚"
1744,"The Easter Building Pack and Easter Challenges are live, just the weekend to finish or buy them! Enjoy Easter! 🥚"
1745,You can try it out too! egg hunting!🥚
1746,I'm on a mission to find all 🥚 and save GCR from mischievous bunnies! Join me on this adventure #GCREasterEggHunt2023 #SaveGCRFromBunnies
1747,Goood Morning. Wish you a Happy Easter Holidays 🥚
1748,I hope you’ll show those decorated Easter Eggs 🥚 ! Enjoy that moment Jess!
1749,"#DeadSpaceRemake

1 Easter Treat for me. Slightly better for my health than a chocolate egg 🥚"
1750,🥚 my single mother tenant has just left me am grieving this would help cheers
1751,"🥚EASTER EGG HUNT  Campus Easter Egg Hunt is running today &amp; tomorrow from 10am - 7pm each day

Collect a sheet in the University's Atrium and start hunting. Locate 10 eggs or more to redeem a prize.

Why not make a day of it &amp; stay on to watch The Super Mario Bros?"
1752,Am nearly egg-shausted of 🥚 lines now!
1753,"Now, let's decorate eggs 🥚 using food coloring!"
