ID,Comments
2694,Hey Ben Happy Easter 🐣 I can see you. I’ve lost over 200 followers in the last couple days and the lag time I’m experiencing on Twitter is unbelievable. I was guessing it was b/c I won’t pay Elmo the $8 he wants for Twitter blue. I guess I’ll just have to deal with it..
2695,Happy Easter 🐣
2696,"Happy Easter, Tracey! 🐣"
2697,Happy Easter 🐣 to those celebrating!
2698,Happy Easter 🐣
2699,Happy Easter bunny day! 🐣 #Easter #Sunday #HappyEaster
2700,"Imagine being so selfish, so self absorbed that you can only propagate BS on Easter 🐣…… ."
2701,happy Easter to those who celebrate 🐣
2702,My Easter post.🐣
2703,Ion wanna see no Easter eggs bein’ cracked on today… 🐣
2704,Easter 🐣 Feast hope everyone had a wonderful Easter Sunday with your family #ChristIsRisen
2705,Buona Pasqua … have a Happy Easter 🐣
2706,Happy Easter from TLD Logistics 🐣
2707,happy easter 🐣
2708,happy easter to everyone who celebrates !! 🐣
2709,🐣
2710,Happy Easter 🐣
2711,Would love for Fluf Easter Bunnies to buy my last four remaining Fluf World Eggs. Willing to take an even bigger loss on my 2/5/4 Meitner for a decent offer. Happy Easter 🐣
2712,Happy Easter everyone!!!🐣
2713,It’s an Easter miracle! 🐣
2714,Celebrating today in honor of the Easter Bussy 🐣
2715,"The Pharisees couldn’t stand Him.
Pilate couldn’t find any fault in Him.
Herod couldn’t kill Him.
Death couldn’t handle Him 
And the grave couldn’t hold Him.

Happy Easter.

Or, as Ricky says—- Hoppy Easter. 🐣"
2716,Happy Easter 🐣
2717,"Easter reps.. 🐣 

Today is a good day.. Death and Sin were"
2718,Happy Easter! 🐣
2719,5x split multi to start Easter 🐣 work with | G4
2720,HAPPY Easter 🐣 Everyone! Elis &amp; Trap
2721,Happy Easter 🐣
2722,Happy Easter 🐣
2723,Happy Easter tho y’all 🐣
2724,"happy easter 🐣 
ft my bunny"
2725,HAPPY EASTER 🐣
2726,"happy easter

🐣"
2727,"Wishing you all a very Happy Easter Sunday! 🐣

#annacislockup #happyeaster #easter"
2728,Game time knicks and Mets let’s go on this happy Easter 🐣
2729,"Ah, I see, no comeback to your rape apologist logic. We love a braindead queen. Happy Easter, Sweetheart 🐣"
2730,Why does Easter egg chocolate taste so much better than normal choc? 🐣
2731,"I forgot this is a big day for the parents, lol. All the Easter outfits are OUT! 🐣"
2732,Happy Easter to you and your family. Hope you have a fantastic Easter dinner…or two!🐣
2733,Nice work Julia! Happy Easter 🐣 to you too!
2734,Happy Easter 🐣
2735,Happy 🐣 Easter
2736,"By the way, Happy Easter guys 🐣

#Easter #kalytvshow"
2737,Real music 🐣🐣
2738,"Happy Easter, everyone!! 🐣🐣"
2739,Happy Easter Everybody 🐣
2740,Happy Easter 🐣
2741,Happy Easter 🐣 to you and your family
2742,Happy Easter 🐣
2743,Happy Easter 🐣
2744,Happy Easter to you and your family. 🐣
2745,You too thanks have great Easter 🐣
2746,Gotta have chocolate on Easter 🐣 x
2747,Happy Easter 🐣
2748,Lillie’s first Easter 🐣
2749,Couldn’t make it because i stayed a extra day in NYC but i watched the whole thing live via zoom and it was incredible! #HappyEaster 🐣
2750,Happy Easter 🐣 to you and your family
2751,Had a great visit at Hartwick college thanks to for having me !! And Happy Easter to Everyone 🐣#bigplaysey #hawks
2752,Happy Easter 🐣
2753,🐣
2754,my family doesn’t really do get-togethers anymore so my easter activities will be repotting some of my plants in the beautiful sunshine and buying a new weed cart 🐣
2755,Just getting a little warmup in before the revolution. Hope you’re right with your maker. Happy Easter 🐣
2756,Happy Easter 🐣
2757,"Wishing everyone a Happy Easter 🐣 

#CPP #Broncos #NCAA #CollegeSoccer #StudentAthlete #HappyEaster"
2758,My nephew is coming today on Easter Day 🐣 He sure knows how to make an entrance lmao
2759,took a tip from you for Easter dining. 🐣
2760,Happy Easter 🐣
2761,"Happy Easter 🐣 #HappyEaster #EasterSunday
#Easter2023"
2762,Happy Easter 🐣
2763,What’s the best Easter candy? 🐣
2764,"If you cannot make it to those check for

dates in your area but most of you are 

the traveling type either way. There is still 

the Weekender at the Gorge if summer is

more your speed. Either way there is 

always our time together next week and

Happy Easter 🐣."
2765,"An Easter treat for myself. 

Diane Wakoski, an incredible sour ale with Nordic spices &amp; lingonberry from Shippingport Brewing, and absolutely heavenly baked eggs in mornay sauce with crispy prosciutto &amp; ramp pesto from River City Supper Club 🐣"
2766,Happy Easter 🐣 #MOA
2767,"To new beginnings… Happy Easter!

We’re hatching a plan 🐣"
2768,Happy Easter to the family 🐣
2769,"Happy Easter 🐣 NBA for todays slate 

Pacers +10 -110

Wizards +4 -110

Hornets/Cavs over 215 -110

Bucks +3.5 -110

Hawks ML +160 

76ers ML +102

#SoloLocks #EasterWeekend"
2770,Happy Easter 🐣
2771,Happy Easter! 🐣
2772,Happy Easter 🐣 xx #Easter2023
2773,Happy Easter 🐣
2774,Happy Easter everyone! 🐣
2775,Thank you once again to I’m really loving these pieces of art and skulls are my fav! Happy 🐣 Egg Day!
2776,"Who needs Easter Eggs ?
🐣"
2777,My morning #Easter assignment had a confetti drop during the worship service. Best surprise ever! 🐣
2778,Happy Easter 🐣 to you &amp; your family Alan xx
2779,🐣🐣🐣🐣
2780,Happy Easter 🐣
2781,You’re dead right Grumps - Happy Easter 🐣
2782,"Easter 🐣. 
#BowUp
#WeArePresa 
#WeDeliverExcellence
#THEDISTRICT"
2783,its real hot where you might end up ….Happy Easter though 🐣
2784,14 🐣
2785,Our Babies 🐣 #HappyEasters
2786,Happy Easter 🐣
2787,Why does the Easter Bunny bring eggs when rabbits don’t lay eggs? Happy Easter 🐣  y'all!
2788,Happy Easter 🐣 make sure y’all smoke a blunt for Jesus today
2789,I forgot today is Easter 🐣 lol
2790,Happy Easter 🐣
2791,happy easter 🐣
2792,Hey Sierra Fox Happy Easter 🐣 Happy Sunday I Hope You Have A Lovely Sweet Day
2793,Good morning Debby!  Happy Easter! 🐣
2794,"Definitely would love one , Happy Easter 🐣"
2795,Kevin 🐣
2796,Happy Easter handsome boy🐣
2797,Great Malvern and the Malvern Priory for Easter 🐣 #easter #EasterSunday
2798,Happy Easter! 🐣
2799,Happy Easter!! 🐣
2800,Thanks Rita happy Easter 🐣
2801,Happy Easter from your Real Estate Chick 🐣 #Easter #HappyEaster #westchester #westchesterrealtor #realtor
2802,Commemorating the capital punishment of the world’s favorite radical leftist with the only good movie about his life 🐣
2803,happy easter 🐣
2804,Happy Easter  everyone! 🐣
2805,Have a Happy Easter 🐣
2806,Lovely and Happy Easter 🐣
2807,Happy Easter everyone 🐣!
2808,HAPPY EASTER 🐣
2809,Easter reflections 🐣
2810,Happy Easter 🐣
2811,Happy Easter 🐣
2812,Happy Easter Angie 🐣
2813,Wishing you all at the allotments a very happy Easter 🐣🐣
2814,At least Jesus paid his taxes !! 🐣
2815,happy easter 🐣
2816,Ok then… happy winning Easter Sunday then 🐣🐣🐣
2817,Happy Easter 🐣
2818,Doodled a few decorative eggs on one’s chalkboard wall. 🐣
2819,Happy Easter 🐣
2820,Happy Easter 🐣
2821,BM and happy easter to everyone 🐣
2822,Happy Easter 🐣
2823,Happy Easter Dom 🐣
2824,Happy Easter 🐣
2825,Happy Easter 🐣
2826,looks good🐣
2827,"Happy Easter, Jonpop!! 🐣  Do you mind me calling you that for short?"
2828,"To all our favorite peeps 🐣 we wish you a day filled with love, laughter, and egg-cellent company! If you need a little something to help get you through the holiday, you know where to find us."
2829,Have a good Easter 🐣 brother...
2830,"Happy Easter!!
Time to Eat chocolate and not feel guilty! 

From our family to yours Happy Easter! 🐣"
2831,The #CityofRHE wishes you an egg-cellent Easter ! 🐣
2832,Happy Easter! 🐣
2833,Happy Easter! Wishing you a joyful and egg-citing Easter celebration with your loved ones!🐣
2834,"Easter 🐣 gives us yet another reason to be thankful to God. The very first Easter taught us that “life never ends and love never dies.” (Kate McGahan)

Celebrated Easter 🐣 with Hot Cross Buns …!!

#HappyEaster #HappyEaster2023"
2835,"Happy Easter to everyone! May this day bring you and your loved ones joy, peace, and lots of chocolate. 🐣 #twusch #happyeaster #easteregghunt #Easter"
2836,"Happy Easter! 🐣 
#HappyEaster #stephierockwell"
2837,Happy Easter Sunday 🐣
2838,"May your Easter basket be filled with joy, happiness, and peace this season and always! 🐣"
2839,Happy Easter! 🐣
2840,Happy Easter 🐣
2841,Happy Easter 🐣
2842,Have a wonderful Easter Sunday. 🐣
2843,"Happy Easter to the Parexel community! 🐣 
How are you spending your Easter Sunday? 
#ParexelLA #Easter #Weekend"
2844,Thanks. HAPPY Easter 🐣
2845,"Happy Easter! 🐣 This time of year is so exciting - full of new beginnings! 

We hope you're able to spend this wonderful weekend with your loved ones and take in all the new life and growth around us."
2846,Happy Easter 🐣
2847,Happy Easter! We hope your day is spent with great food and even better company. 🐣 #HappyEaster #ChicagoFoodandBeverage
2848,"Happy🐣 Easter

Ok, we're all guilty of enjoying a chocolate or two at this time of year and sometimes the evidence just sits on your face. 

Jawline Contouring is the perfect treatment to lift and sculpt the lower face giving you the ultimate mini facelift without the surgery do"
2849,Happy Easter 🐣
2850,HAPPY EASTER 🐣
2851,"Hoppy Easter! 🐣

Whether you're celebrating with family and friends or just taking some time to yourself, from all of us here at Tower Insurance, we wish you a happy Easter filled with love, laughter, and all of your favorite treats!"
2852,Used to love these little chicks when I was younger 🐣
2853,Being Latino on Easter Sunday just has a certain beauty that we wouldn’t give up for the world. 🐣
2854,Happy Easter 🐣
2855,Happy Easter to you 🐣
2856,Happy Easter! We are closing early at 4pm today🐣
2857,Happy Easter 🐣
2858,"APRIL OFFERS THIS EASTER 🐣
Down at The Village Hotel Club (Hyde) 

To book visit #feelawsome #villagehyde #apriloffers #ad"
2859,gotta be the most emo birch at the function. happy Easter 🐣
2860,Happy Easter to all our Chivenor Families and Staff. We hope you have a lovely Easter weekend 🐣 #Easter2023 #griffinschoolstrust
2861,"It’s an Easter 🐣 Miracle!
We’re back, powers back and ready to rock..
As of 4pm is serving Pints, Gin &amp; Smiles.
#pub #milened"
2862,"Happy Easter, everyone 🐣"
2863,Happy Easter from all your friends at Colusa Casino Resort 🐣
2864,Happy Easter! 🐣 We are wishing you a joyful Holiday! #H5G #H5GBowling
2865,Happy Easter 🐣
2866,A tale of two chickies 🐣🐣🐣#EggscellentEasterEditions
2867,"Wishing you a peaceful Easter that fills you with new life and vitality. 🐣

Happy Easter!

Greetings from Sandcastle Inn Team!

#SandCastleInn #tybee #exploreTybee #VisitTybee #easter2023 #easterweekends #easterholidays #happyeaster #easterwishes #eastercelebrations #festive"
2868,"Have a fun-filled Easter with lots of yummy chocolates and surprises.  🐣Enjoy the break!

Greetings from Holiday Inn Express &amp; Suites Blythewood!

#HolidayInnExpress #BlythewoodSC #easter2023 #easterweekends #easterholidays #happyeaster #easterwishes #eastercelebrations #festive"
2869,"Sending you loads of love this #Easter. With hot cross buns, chocolate eggs, and a Sunday feast we have plenty of reasons to celebrate the miracle of life!  🐣

#SpringhillSuites #easter2023 #easterweekends #easterholidays #happyeaster #easterwishes #eastercelebrations #festive"
2870,Dir auch frohe Ostern 🐣
2871,"Love it, happy Easter 🐣"
2872,Happy Easter! 🐣
2873,"🐣  EGGCELLENT FLASH SALE  🐣

Today Only! Get $10 off any floats purchased with code EGG10.

#BUandFloat #sensorydeprivation #floattherapy"
2874,Happy Easter from the ATG family to yours! The best Easter is one spent with your Peeps 🐣
2875,Wishing you a bright and joyous Easter! 🐣 #HappyEaster
2876,"Have a hoppy Easter! TBC wishes everyone a day filled with family, happiness and chocolate bunnies! 🐣"
2877,HAPPY EASTER 🐣 How are you spending your Easter weekends?
2878,"Lovely, have a wonderful Easter 🐣"
2879,Happy Easter 🐣 hope things are going well over there ?
2880,Then there’s this! 🐣
2881,🐣
2882,Happy Easter everyone 🐣
2883,merry easter mfers 🐣
2884,Spring is sprung and Easter is here! Wishing everyone an Easter filled with hope and light 🐣
2885,Traditional family Easter 🐣
2886,"Hoppy Easter from all of us at Mr. Lube! 

May your day be filled with joy, happiness, and of course, plenty of chocolate. 🐣 Wishing you a wonderful holiday!"
2887,"Happy Easter from Your Friends At RCN 🐣

We hope everyone has a wonderful day!

#happyeaster #holiday"
2888,The duo that cracks everyone up! 🐣
2889,Our team wishes you a “hoppy” Easter holiday! 🐣
2890,Happy Easter pizza guys 🐣
2891,it’s easter 🐣 happy easter y’all
2892,Have a lovely Easter 🐣 break x
2893,Happy Easter 🐣 everybody
2894,Happy whatever you’re celebrating! 🐣
2895,GM&amp; Happy Easter! 🐣
2896,Happy Easter 🐣 Christ has risen
2897,"Gm gm, happy Easter everyone 🐣"
2898,"Happy Easter 🐣 
Eastern Cottontail taking break from a busy weekend #Toronto #Nature #wildlife"
2899,Happy Easter 🐣 To You Too!!!
2900,🐣
2901,Today &amp; yesterday at work has been meh but managed to get to the beach tonight after work for walk &amp; ice cream &amp; ready to go again Tomm I hope everyone had &amp; having a lovely Easter 🐣
2902,Happy Easter 🐣
2903,Happy Easter bohica 🐣
2904,"Wow looking amazing, Happy Easter 🐣"
2905,"happy easter everyone! 🐣🐣
all kuma items are now for 30% off till next wednesday! (≧◡≦)
#kaomoji #kuma #easter #eastersale #anime #manga"
2906,Happy Easter 🐣
2907,"You think I had expect/entrust  you to be bright enough to understand English words without aids? Nah girl.

Happy Easter 🐣"
2908,Happy Easter to you! 🐣
2909,🐣
2910,Ariellas first Passover and Easter 🐣
2911,🐣 The High Commissioner and staff at  wish everyone a blessed and happy Easter! 🐣
2912,I follow you but I don't like to be followed. Cheers🐣
2913,Glorious Easter Sunday! 🐣
2914,Happy Easter 🐣
2915,Happy Easter🐣
2916,Happy Easter Frank 🐣
2917,🐣
2918,Happy Easter 🐣
2919,. . Happy Easter 🐣
2920,Happy Easter 🐣
2921,"Convincing Anika to join The Judgment Day maybe your biggest mistake

Happy Easter Everyone 🐣"
2922,Happy Easter #BullsNation 🐣
2923,Happy Easter Everyone 🐣
2924,"This is a thing between my sons as well. 
Eldest produced the “special” spoon out of this pocket at pudding in a full on display of oneupmanship for this brother 🐣"
2925,"Swampy is likely a natural habitat! 

Happy Easter! 🐣"
2926,Happy Easter 🐣
2927,Happy #Easter 🐣Hope you and your family are having a wonderful #holiday weekend.
2928,Happy Easter 🐣 to you both!!
2929,"Happy Easter 🐣 
The Tradition of Eggs at Easter

Thread. Fascinating history."
2930,"easter breakfast 🐣 warm croissant with blueberry jam, egg fried in grass-fed butter, organic cara cara orange, amber maple grass-fed whole milk latte."
2931,"Wishing everyone a happy Easter! 🐣

Love this self-assembly chocolate bunny that ikea have created for Easter! 

#designandtechnology #selfassembly #ikea #easter #edutwitter #DTchat"
2932,Happy easter! 🐣
2933,"Happy Easter lo, gm gm 🐣"
2934,"Happy Easter 🐣, looks so good, sweet potato also !"
