ID,Comments
9729,bev giving chicago a new meme this year 😂😂
9730,Chill out 😂 imma bron fan but bamba can space the floor and block a couple shots as long as he’s not going up against physical big men he’ll be ight
9731,I feel bad for the women that prematurely got their bodies done because the way my late 20’s “mature weight” just hit was something serious. I’ve never seen no shit like this in my life. 😂
9732,Every time and be like damn forgot about the picture part 😂
9733,Sure I saw some people putting Trent and Van Dijk in their all time premier league XI 😂
9734,"Thank you, thank you. I like to see myself as somewhat of an intellectual. 😂"
9735,Per year is reasonable though 😂
9736,Ooh that! That’s called motte! Which means 0 😂😂😂
9737,Oh yeah. These people are normal 😂
9738,😂 😂 just about. We each started with a grand and I’m coming home with $230 and my nephew is coming home with $1200. He won 200 playing baccarat.. What 21 yr old knows baccarat exists much less how to play? And I absolutely went with the carrot cake and 2 glasses of milk d-lish
9739,U don't mock Manchester united and humiliate them and get away with it 😂😂😂
9740,"The ""im on it""  ehn 😂😂😂😂😂😂

Guy, afar about that task, you don clear your ticket 

Me: Yes bruh, im on it 😂😂😂😂😂"
9741,Imma sit this Sunday out 😂
9742,How is 4th year TBD? 😂 Hughes has developed into the better player. Don't overdose on copium
9743,How’s that fight for top 4 going 😂😂
9744,Me personally I do not care how other people wear their hair dress or anything else because it is not my business and if someone has something to say about me 😂 😂
9745,So this legit was your THE MENU 😂 because this is simply
9746,"Someone, please, make her into a yellow peep ! 😂"
9747,"Jalani on ft getting in trouble tryna say she wanna go to Lucy house, like nah pooh auntie can’t save you today😂😂😂"
9748,😂😂
9749,"Still doesn't change the fact that gbamido can't write his own songs, like ever!!! 😂😂"
9750,This made me giggle more then it should’ve 😂
9751,It’s such a classic and comedic way to die 😂
9752,You and me both 😂
9753,I forgot it’s midnight and my volume was at max 😂😂😂
9754,Gary Neville talking absolute nonsense for half an hour 😂
9755,Is this the team that beat united 7-0 😂😂😂
9756,😂😂😂😂😂😂you’ve got to be kidding me
9757,Virgil your peak level was the highest I've seen from a CB but it might be time to learn Arabic buddy 😂
9758,LMFAOOO!!! Imma bookmark this for yo 35th bday and ask again 😂😂😂
9759,Two goals score btw is on Van Disney. They say he's the best CB in the league 😂
9760,The stick landing in the crowd too 😂😂
9761,Hold thumbs neh 😂we need this money
9762,I had this concept of doing a lamb sorbet or granita for esophagus girl but I couldn’t make it work 😂
9763,Add salah to that 😂😂
9764,😂😂😂bro you be going hard
9765,"I would, but divorce is expensive 😂😂😂"
9766,&amp; there were people that put Van Disney in the same bracket as Rio &amp; Terry 😂
9767,"Cutie jongdae complaining about the gun 😂

#ItsEXOTime
#EXOCLOCK_D2"
9768,"Just remember, they compared VVD to Vidic. 😂"
9769,Not seeing a downside here. 😂
9770,That’s what I’m saying bro 😂
9771,"Favorite to shop? As par Iyalaje of Ikotun😂 na there I Dey shop o, maybe some IG vendors sha."
9772,He seems to be unhappy 😂
9773,"if u got no back up transport,u might come back on foot swthrt😂😂😂"
9774,Nah what’s up with him 😂😂
9775,"Imagine teams planning death overs bowling against KKR now 😂

Twice Russell went out early but THE LORDS saved the day

I want Narine to bring his batting glory days back also in one of the matches

And once all of them are done the big man Russell should DESTROY a team or 2 😂"
9776," Pack fans have earned the right to trash us.  They have dominated us for 20 years.  

But man its funny when these poverty Lions fans start talking 😂"
9777,Van Dijk is a joke of a center back…they compared this guy to John Terry?! 😂😂😂 #LIVARS
9778,😂😂😂
9779,Jesus RISEN today and another Jesus RISES to goal 😂😂
9780,😂😂😂 rent free in your peabrain
9781,If I would live close to you I would love to be your dog Walker 😂😂
9782,Yes it’s been a while sober I seen this 😂
9783,Anything to stay relevant 😂😂
9784,"Gabriel Martinelli finds Gabriel Jesus to head pass Alisson Becker just to put Arsenal on 2-0 up vs. Liverpool. #LIVARS

🇧🇷 That's a Brazilian connection 😂"
9785,That's what your country’s YouTuber says 10K times in a day to earn more views 😂
9786,Game over 😂
9787,Hate the scousers but Jesus I thought they’d do something today 😂
9788,"😂😂Great point, we’ll stated."
9789,"Quite possible. I still didn’t expect as many pars as the players mustered in those tough conditions.

Now we just need to tail each other on one line we really like and we’ll both profit from it 😂"
9790,"You owe them all a debt of gratitude. How’s your health, btw? Long Covid? 😂😂😂"
9791,Too cheap to take yourself out 😂😂😂
9792,The issue is that there’s multiple issues 😂
9793,😂😂 That team is big bar this season.
9794,I like how his shoe made it up the ramp 😂
9795,Have Liverpool won a game since they beat us 😂
9796,"Trossard must be so turned on watching this match from the bench. 

What does Arteta have for me?😂"
9797,Ivanunga rohit pathi therinju than panurangala theriyela he will shut haters mouth just one good game until keep barking 😂
9798,Catch flights not feeling .. coz therapy is expensive ! #FeelingMyself 😂
9799,"“Triggered” 😂

I rolled my eyes because you think this is “beef.” You clearly don’t know what beef is. This is veggie burger at best."
9800,It would appear so 😂
9801,I wonder how long this has been in your drafts 😂
9802,Liverpool are goners!!!😂
9803,And Jesus scores on Easter 😂 #LIVARS
9804,"It’s will be in litigation’s for years to come, with no involvement of Trump. Opening up fresh wounds for the left already. 😂"
9805,😂😂😂 and this generation was actually “the worst” they didn’t have the internet well now the internet is here with yo VHS video
9806,Look at all this white privileged. 😂😂😂😂
9807,You for turn fine sales girl.  😂
9808,😂😂😂😂😂😂 What the is she saying?
9809,Respectfully I think you n I together only got like a 45% chance pitted against that mf 😂 we could prob make it run away in the wild tho
9810,Curtis Jones is in the middle. Lewwe be real 😂😂
9811,"It's not a word, it's an acronym for 'situation normal, all f**ked up'  It's a rather good description for situations that go pear-shaped😂😂"
9812,😂😂😂
9813,"Van Dijk dropping a all time hall of shame, best defender of all time they said 😂😂"
9814,"And there's my 2 zooming around all day, play fighting....... Guess it's a duvet day tomorrow 😂"
9815,"Neville mate, what year are you living in 😂"
9816,How does he get people in orange to bite everytime?😂
9817,Only thing decent to come from this season is Everton fightin for relegation😂😂
9818,Which anfield??😂😂
9819,"The way the second guy acted like he accepted defeat , only to finish him 😂😂😂"
9820,"Supreme Court justices aren't supposed to make new friends? 😂

Clarence Thomas has been exactly what he has always been. Has ruled from the bench exactly as everyone expected he would, based on his prior history.

There's zero evidence his friend has influenced him in any way."
9821,“i watched his grandmas story last night when i was drunk” 😂😂😂😂😂 what is wrong with my friends
9822,"Van Dijk wanted to maintain his “not dribbled past” stat with that foul on Jesus. 😂😂
 #LIVARS"
9823,This is the result of cox not competing. Another one bites the dust 😂
9824,😂😂
9825,Better than the remain campaign. 😂😂
9826,Somebody needs to help this fat bitch😂😂😂😂😂😂😂 like fr
9827,Think it’s safe to say now that van dijk is no where near the best defender in prem history 😂😂😂
9828,VVD is the best CB they ever saw they said 😂😂😂
9829,Respectfully you’re mad 😂😂😂😂😂😂
9830,جیگمل باباشه😂😂
9831,"Hell yea, they be loving them dooowwn 😂"
9832,"And you are out of UCL, UEL and CDR😂😂😂😂"
9833,"With how slow I am at comics, maybe I'll finish this by next Easter 😂"
9834,"Is his phones caps lock stuck or something? Because every ""Truth"" he posts has been nothing but shouting for weeks now. Imagine having to listen to him shout all day long irl. He really is terrified. 😂"
9835,WTF? Funny. Was this OSHA approved?😂😂😂😂
9836,After this come out I don’t wanna here generation X criticizing the young folk no more 😂😂
9837,Was about to check up on you ooo 😂😂
9838,"If leo doesn't returns to barcelona, i will unfollow managing barca 😂😂😂😂"
9839,"How does anyone rate Trent, as a defender he can’t defend😂😂😂"
9840,"Mudra loan is scam and post election results the EVM will be termed as scam  😂😂

Nothing New !!"
9841,Make Sporty just say you fit Stake land make everywhere Scatter😂😂
9842,Comparing him to hall of fame cbs 😂
9843,"Van Dijk! The greatest ever! 
😂😂😂😂😂😂😂😂😂😂😂
The lad had 2 good seasons and is DONE!"
9844,"Trent and Van Dijk is getting so exposed today 😂😂😂 

I’m all for it"
9845,Am I the only one without MCP? 😂
9846,VVD LOOOLLL is this the best Prem CB of all time?😂
